2016-06-04 12:18:12|20000019218|78|0|99515ec7-3dfc-11e6-840a-7831c1cb607e|50000039986
2016-06-04 12:42:32|20000012253|42|0|935040c0-3dfc-11e6-a685-7831c1cb607e|50000026642
2016-06-04 19:46:42|20000006593|65|0|8bff47e1-3dfc-11e6-86aa-7831c1cb607e|50000049169
2016-06-04 22:10:10|20000008069|43|0|9098c1f0-3dfc-11e6-8bca-7831c1cb607e|50000023377
2016-06-04 22:43:23|20000007371|50|0|8c92fa1c-3dfc-11e6-b68d-7831c1cb607e|50000011034
2016-06-05 00:46:00|20000010832|11|0|980835d9-3dfc-11e6-8285-7831c1cb607e|50000036336
2016-06-05 03:20:33|20000014472|39|0|90d79628-3dfc-11e6-b4b6-7831c1cb607e|50000019295
2016-06-05 05:08:35|20000006385|81|0|8f121373-3dfc-11e6-a887-7831c1cb607e|50000031964
2016-06-05 07:25:56|20000007749|16|0|8ece1da3-3dfc-11e6-9010-7831c1cb607e|50000049267
2016-06-05 09:16:46|20000008169|65|0|900ef719-3dfc-11e6-9dfb-7831c1cb607e|50000013582
2016-06-05 09:26:14|20000001522|73|7|997d2da6-3dfc-11e6-960b-7831c1cb607e|50000040495
2016-06-05 12:49:32|20000003576|26|13|8d391d68-3dfc-11e6-83eb-7831c1cb607e|50000010227
2016-06-05 13:57:36|20000010221|52|0|9178b1c0-3dfc-11e6-8b21-7831c1cb607e|50000036456
2016-06-05 14:53:00|20000014858|28|0|8ce1f5eb-3dfc-11e6-9a5f-7831c1cb607e|50000033967
2016-06-05 15:38:36|20000017513|52|0|938e8978-3dfc-11e6-b9fe-7831c1cb607e|50000023709
2016-06-05 17:17:47|20000003547|93|14|8d5a080a-3dfc-11e6-b570-7831c1cb607e|50000005833
2016-06-05 17:47:02|20000011209|23|0|8bd98aca-3dfc-11e6-a153-7831c1cb607e|50000001603
2016-06-05 19:21:36|20000007193|42|0|900f8b07-3dfc-11e6-aba0-7831c1cb607e|50000013589
2016-06-05 20:28:28|20000001672|30|2|8fc38e7d-3dfc-11e6-a2a4-7831c1cb607e|50000042195
2016-06-05 20:40:56|20000014659|11|0|942c9828-3dfc-11e6-b5a1-7831c1cb607e|50000025431
2016-06-05 22:34:41|20000006594|30|2|8eae0440-3dfc-11e6-86aa-7831c1cb607e|50000030263
2016-06-06 01:04:26|20000001196|91|0|99e7951c-3dfc-11e6-a421-7831c1cb607e|50000045514
2016-06-06 03:39:08|20000012073|91|0|8cdeeee1-3dfc-11e6-82d0-7831c1cb607e|50000021805
2016-06-06 04:05:21|20000004985|49|0|91cfd542-3dfc-11e6-a159-7831c1cb607e|50000029575
2016-06-06 06:33:50|20000002868|45|0|8daa484c-3dfc-11e6-988e-7831c1cb607e|50000021638
2016-06-06 07:23:01|20000009542|44|0|91314205-3dfc-11e6-80ec-7831c1cb607e|50000030204
2016-06-06 10:18:32|20000008108|90|7|91241c99-3dfc-11e6-b4a4-7831c1cb607e|50000016737
2016-06-06 11:19:02|20000017007|56|3|90e56051-3dfc-11e6-bc98-7831c1cb607e|50000016027
2016-06-06 11:59:01|20000003024|68|0|9a18317a-3dfc-11e6-94f7-7831c1cb607e|50000042237
2016-06-06 15:51:43|20000011299|43|0|932d793a-3dfc-11e6-a9fb-7831c1cb607e|50000033429
2016-06-06 15:57:50|20000014368|50|7|9b335726-3dfc-11e6-b649-7831c1cb607e|50000048223
2016-06-06 17:55:01|20000001219|45|0|8df884bd-3dfc-11e6-aa39-7831c1cb607e|50000007578
2016-06-06 18:28:25|20000012835|97|0|95ea4fd7-3dfc-11e6-a97f-7831c1cb607e|50000030384
2016-06-06 18:44:06|20000001105|19|0|8e17f61c-3dfc-11e6-8077-7831c1cb607e|50000022065
2016-06-06 19:20:10|20000000957|55|0|8ea35eab-3dfc-11e6-94c0-7831c1cb607e|50000009526
2016-06-06 19:40:39|20000004252|13|0|8bf98275-3dfc-11e6-8c47-7831c1cb607e|50000006992
2016-06-06 23:14:39|20000009573|52|0|965ce211-3dfc-11e6-ab21-7831c1cb607e|50000031625
2016-06-07 01:29:55|20000011412|1|0|8bc619fd-3dfc-11e6-8bd4-7831c1cb607e|50000041573
2016-06-07 05:26:37|20000001806|17|0|8f0870b3-3dfc-11e6-8100-7831c1cb607e|50000020013
2016-06-07 06:31:13|20000015494|37|0|94ac126b-3dfc-11e6-9753-7831c1cb607e|50000038270
2016-06-07 08:49:03|20000014293|27|0|8bcdfeba-3dfc-11e6-bbcb-7831c1cb607e|50000001479
2016-06-07 09:12:35|20000001383|32|0|8dfe3c05-3dfc-11e6-a9b4-7831c1cb607e|50000007645
2016-06-07 09:18:27|20000002034|36|0|8c26ed91-3dfc-11e6-94e1-7831c1cb607e|50000029219
2016-06-07 10:46:16|20000005354|66|0|8eb605d1-3dfc-11e6-8f7d-7831c1cb607e|50000009734
2016-06-07 11:21:06|20000000434|33|20|9c8a4580-3dfc-11e6-8a53-7831c1cb607e|50000049293
2016-06-07 12:08:48|20000003814|70|7|8c29cdb3-3dfc-11e6-850f-7831c1cb607e|50000002468
2016-06-07 15:29:29|20000009288|50|3|8b9cdf94-3dfc-11e6-88f7-7831c1cb607e|50000012972
2016-06-07 17:49:24|20000011258|82|0|8cd94fb3-3dfc-11e6-92a3-7831c1cb607e|50000004395
2016-06-07 18:26:52|20000009059|93|0|968461de-3dfc-11e6-8978-7831c1cb607e|50000032064
2016-06-07 21:15:17|20000016802|75|0|99e01b66-3dfc-11e6-a873-7831c1cb607e|50000041619
2016-06-07 22:17:20|20000017882|15|2|8b8b29c0-3dfc-11e6-b85d-7831c1cb607e|50000037319
2016-06-08 01:04:48|20000010954|60|16|8fe11cf8-3dfc-11e6-81de-7831c1cb607e|50000049726
2016-06-08 03:59:35|20000006328|83|0|9108405e-3dfc-11e6-9518-7831c1cb607e|50000040735
2016-06-08 06:46:57|20000006411|12|14|8e130da3-3dfc-11e6-ae9b-7831c1cb607e|50000026655
2016-06-08 09:54:07|20000019096|70|0|8b4e20ca-3dfc-11e6-b27e-7831c1cb607e|50000000034
2016-06-08 10:10:06|20000001480|8|0|8e7ce270-3dfc-11e6-8b64-7831c1cb607e|50000034830
2016-06-08 11:32:37|20000018773|25|4|8ce5078a-3dfc-11e6-840b-7831c1cb607e|50000021897
2016-06-08 13:01:49|20000019369|61|0|926d45e8-3dfc-11e6-95f0-7831c1cb607e|50000020451
2016-06-08 13:25:24|20000018611|19|0|8f1718b8-3dfc-11e6-a206-7831c1cb607e|50000014534
2016-06-08 13:27:19|20000010243|85|0|931c9782-3dfc-11e6-bf21-7831c1cb607e|50000046068
2016-06-08 15:46:55|20000002215|24|7|8ce4740c-3dfc-11e6-b20a-7831c1cb607e|50000004523
2016-06-08 15:47:46|20000012738|46|0|8ca727b3-3dfc-11e6-9bbe-7831c1cb607e|50000025223
2016-06-08 16:29:16|20000009175|88|2|8e599628-3dfc-11e6-9206-7831c1cb607e|50000019625
2016-06-08 16:50:24|20000017524|41|0|92938761-3dfc-11e6-96ba-7831c1cb607e|50000044581
2016-06-08 17:01:28|20000003928|92|0|8c010638-3dfc-11e6-89a8-7831c1cb607e|50000035149
2016-06-08 17:26:56|20000006517|78|10|8ccf1a3a-3dfc-11e6-83f7-7831c1cb607e|50000033644
2016-06-08 17:37:09|20000009937|50|3|8f7e177a-3dfc-11e6-b239-7831c1cb607e|50000011999
2016-06-09 02:03:13|20000006536|75|0|8bc64707-3dfc-11e6-9e93-7831c1cb607e|50000001392
2016-06-09 02:59:09|20000009568|68|0|945cd09e-3dfc-11e6-b386-7831c1cb607e|50000043972
2016-06-09 04:22:07|20000000164|62|0|971913a6-3dfc-11e6-82e8-7831c1cb607e|50000033723
2016-06-09 05:43:04|20000006733|26|0|93071d6b-3dfc-11e6-9f06-7831c1cb607e|50000022162
2016-06-09 07:25:06|20000008739|17|0|8f7c5645-3dfc-11e6-a53e-7831c1cb607e|50000011978
2016-06-09 08:07:22|20000004430|78|0|9a9e968f-3dfc-11e6-8630-7831c1cb607e|50000043730
2016-06-09 10:06:37|20000017973|11|0|8f586f21-3dfc-11e6-a123-7831c1cb607e|50000023265
2016-06-09 11:40:36|20000006436|52|0|94f35c80-3dfc-11e6-bb19-7831c1cb607e|50000027623
2016-06-09 12:39:33|20000013298|85|0|9520319c-3dfc-11e6-9e2c-7831c1cb607e|50000047904
2016-06-09 13:56:35|20000015933|92|0|97550be1-3dfc-11e6-a505-7831c1cb607e|50000042729
2016-06-09 13:58:23|20000014163|30|0|8ee7ec70-3dfc-11e6-8cde-7831c1cb607e|50000010299
2016-06-09 14:04:22|20000009248|20|0|8b97c7d4-3dfc-11e6-b982-7831c1cb607e|50000027841
2016-06-09 15:04:18|20000006040|44|0|919c7c87-3dfc-11e6-8cae-7831c1cb607e|50000018080
2016-06-09 16:05:25|20000019321|25|0|8bbdb2f0-3dfc-11e6-baab-7831c1cb607e|50000008856
2016-06-09 17:27:13|20000005623|64|0|9390f411-3dfc-11e6-919c-7831c1cb607e|50000037857
2016-06-09 18:34:03|20000018097|37|0|8fd11919-3dfc-11e6-a55e-7831c1cb607e|50000012920
2016-06-09 20:53:20|20000002808|67|0|904d355c-3dfc-11e6-a2c8-7831c1cb607e|50000037008
2016-06-09 21:38:57|20000000339|39|2|929e884c-3dfc-11e6-a61f-7831c1cb607e|50000020973
2016-06-09 23:17:28|20000013506|16|0|8dcad140-3dfc-11e6-b673-7831c1cb607e|50000042989
2016-06-09 23:38:42|20000013793|73|0|8c1e0591-3dfc-11e6-8299-7831c1cb607e|50000002347
2016-06-10 01:52:52|20000017803|100|0|94860d2e-3dfc-11e6-93fc-7831c1cb607e|50000031080
2016-06-10 02:36:06|20000001994|67|0|8f6d88f8-3dfc-11e6-91a9-7831c1cb607e|50000028106
2016-06-10 03:23:54|20000005676|23|0|8b566f59-3dfc-11e6-9c75-7831c1cb607e|50000000129
2016-06-10 04:34:10|20000002023|11|0|8bdeaa66-3dfc-11e6-996d-7831c1cb607e|50000025506
2016-06-10 05:15:41|20000000137|95|0|927688e1-3dfc-11e6-a7ba-7831c1cb607e|50000020558
2016-06-10 07:01:48|20000007489|4|0|97acdc42-3dfc-11e6-a716-7831c1cb607e|50000047300
2016-06-10 07:39:18|20000005595|68|0|98a9cc9c-3dfc-11e6-b686-7831c1cb607e|50000038173
2016-06-10 07:51:04|20000000983|4|0|94ea54b3-3dfc-11e6-bc01-7831c1cb607e|50000027514
2016-06-10 08:26:27|20000013092|58|0|8b5208b5-3dfc-11e6-9207-7831c1cb607e|50000000080
2016-06-10 11:14:10|20000003294|71|0|8b884b5e-3dfc-11e6-bc4b-7831c1cb607e|50000044379
2016-06-10 11:54:52|20000010265|64|19|96631c19-3dfc-11e6-95aa-7831c1cb607e|50000031695
2016-06-10 12:01:40|20000010857|81|0|8ef8542b-3dfc-11e6-a12c-7831c1cb607e|50000014808
2016-06-10 13:36:16|20000002176|52|0|8f764fa6-3dfc-11e6-8c52-7831c1cb607e|50000047914
2016-06-10 14:33:40|20000000845|87|0|994ffc33-3dfc-11e6-aec2-7831c1cb607e|50000039970
2016-06-10 15:37:44|20000019321|73|0|8bbdb2f0-3dfc-11e6-baab-7831c1cb607e|50000049279
2016-06-10 15:48:40|20000004945|93|0|8c8b1414-3dfc-11e6-ba86-7831c1cb607e|50000003528
2016-06-10 18:11:53|20000007643|0|0|8d4615ae-3dfc-11e6-8380-7831c1cb607e|50000016978
2016-06-10 18:34:50|20000012863|83|0|8d137a35-3dfc-11e6-920e-7831c1cb607e|50000005057
2016-06-10 19:42:23|20000018998|32|0|8ed98819-3dfc-11e6-a63e-7831c1cb607e|50000010286
2016-06-10 20:23:46|20000003703|21|0|9027b75c-3dfc-11e6-9675-7831c1cb607e|50000013865
2016-06-10 22:11:51|20000013763|41|0|96931057-3dfc-11e6-99cc-7831c1cb607e|50000032219
2016-06-10 23:03:15|20000008321|0|0|8ec9ac05-3dfc-11e6-bbf9-7831c1cb607e|50000009960
2016-06-11 00:43:44|20000017780|100|0|96e03cfa-3dfc-11e6-94c7-7831c1cb607e|50000036623
2016-06-11 01:52:51|20000015916|35|0|9334208c-3dfc-11e6-aa1f-7831c1cb607e|50000022658
2016-06-11 03:24:58|20000003988|41|0|8ce4de7d-3dfc-11e6-8c4e-7831c1cb607e|50000004528
2016-06-11 03:53:36|20000012097|18|0|996f2eb8-3dfc-11e6-8ac5-7831c1cb607e|50000044299
2016-06-11 04:38:00|20000018712|30|0|8e79bd0f-3dfc-11e6-ac91-7831c1cb607e|50000009066
2016-06-11 07:22:12|20000015079|56|0|93d874fd-3dfc-11e6-912c-7831c1cb607e|50000024547
2016-06-11 09:39:22|20000013376|59|0|92970d68-3dfc-11e6-a800-7831c1cb607e|50000036028
2016-06-11 16:17:28|20000012316|7|0|8c6592d7-3dfc-11e6-a153-7831c1cb607e|50000003099
2016-06-11 16:40:04|20000015041|90|0|8c023c99-3dfc-11e6-a23b-7831c1cb607e|50000048547
2016-06-11 17:16:35|20000007531|88|0|8b5d65b0-3dfc-11e6-8050-7831c1cb607e|50000001088
2016-06-11 18:16:14|20000013003|2|0|9067a2de-3dfc-11e6-8905-7831c1cb607e|50000023520
2016-06-11 23:41:08|20000016446|51|0|93afc607-3dfc-11e6-b523-7831c1cb607e|50000024084
2016-06-12 02:50:13|20000000243|6|0|96aca94f-3dfc-11e6-9465-7831c1cb607e|50000047535
2016-06-12 03:36:36|20000019571|93|0|990dbb00-3dfc-11e6-b058-7831c1cb607e|50000039220
2016-06-12 06:12:38|20000003268|85|0|8f32baca-3dfc-11e6-a0a0-7831c1cb607e|50000040532
2016-06-12 06:40:08|20000015352|21|10|8fbd42b3-3dfc-11e6-a212-7831c1cb607e|50000012693
2016-06-12 06:44:21|20000005263|73|0|8cc26159-3dfc-11e6-90d7-7831c1cb607e|50000004151
2016-06-12 09:17:40|20000002606|21|0|8ca0b4b0-3dfc-11e6-ab4a-7831c1cb607e|50000013049
2016-06-12 11:34:47|20000001807|96|0|8f47636e-3dfc-11e6-b5b8-7831c1cb607e|50000031366
2016-06-12 13:16:19|20000016341|62|4|8cfe133a-3dfc-11e6-9cd2-7831c1cb607e|50000004809
2016-06-12 19:19:55|20000010165|7|0|8be77797-3dfc-11e6-8b62-7831c1cb607e|50000001753
2016-06-12 21:20:23|20000013314|29|0|8d16cec7-3dfc-11e6-a2f5-7831c1cb607e|50000026692
2016-06-12 22:46:07|20000001550|25|0|9034e72e-3dfc-11e6-8f08-7831c1cb607e|50000014022
2016-06-13 01:55:13|20000001645|78|0|91f820eb-3dfc-11e6-95b2-7831c1cb607e|50000019103
2016-06-13 01:59:47|20000018619|87|0|8e6ea868-3dfc-11e6-bca4-7831c1cb607e|50000046719
2016-06-13 02:12:32|20000019001|13|0|8bc10f8f-3dfc-11e6-8006-7831c1cb607e|50000001331
2016-06-13 02:32:40|20000013658|6|0|8e178c23-3dfc-11e6-928f-7831c1cb607e|50000007935
2016-06-13 04:30:04|20000001230|3|0|9c6098b5-3dfc-11e6-9ac7-7831c1cb607e|50000048807
2016-06-13 05:30:10|20000019847|46|0|8f03b5d7-3dfc-11e6-ab72-7831c1cb607e|50000032337
2016-06-13 11:02:13|20000015298|57|0|8bb125f8-3dfc-11e6-bfd1-7831c1cb607e|50000035061
2016-06-13 12:14:47|20000012877|55|0|8dca3fc7-3dfc-11e6-af1f-7831c1cb607e|50000009507
2016-06-13 17:11:11|20000015115|66|7|9451b735-3dfc-11e6-9d83-7831c1cb607e|50000046417
2016-06-13 18:14:56|20000008122|55|15|93548582-3dfc-11e6-abb6-7831c1cb607e|50000047286
2016-06-13 20:52:59|20000018006|5|1|8c226159-3dfc-11e6-bb89-7831c1cb607e|50000028447
2016-06-13 22:53:12|20000001645|86|0|91f820eb-3dfc-11e6-95b2-7831c1cb607e|50000039540
2016-06-13 23:39:04|20000006109|98|0|8e6bc670-3dfc-11e6-9bde-7831c1cb607e|50000008904
2016-06-14 00:00:46|20000017370|98|0|8d58661e-3dfc-11e6-abac-7831c1cb607e|50000021489
2016-06-14 00:20:38|20000015919|34|0|8cddecd7-3dfc-11e6-ab79-7831c1cb607e|50000004446
2016-06-14 01:18:36|20000019623|26|0|91d2a0b0-3dfc-11e6-a33e-7831c1cb607e|50000018686
2016-06-14 01:32:29|20000010643|52|0|934b65a6-3dfc-11e6-9b96-7831c1cb607e|50000026153
2016-06-14 06:03:07|20000019322|7|0|8ef5417d-3dfc-11e6-af52-7831c1cb607e|50000025432
2016-06-14 06:23:15|20000010362|53|0|8b53e454-3dfc-11e6-90ab-7831c1cb607e|50000020715
2016-06-14 09:40:30|20000019127|56|0|92a25417-3dfc-11e6-9aa8-7831c1cb607e|50000043338
2016-06-14 10:22:04|20000006454|27|0|8e4bd05e-3dfc-11e6-8b7f-7831c1cb607e|50000047481
2016-06-14 12:33:15|20000014891|34|0|8d74db28-3dfc-11e6-b7c1-7831c1cb607e|50000032241
2016-06-14 12:43:13|20000015205|34|0|8dd01861-3dfc-11e6-ad6e-7831c1cb607e|50000011960
2016-06-14 19:26:04|20000013826|61|7|94db40d1-3dfc-11e6-bb2a-7831c1cb607e|50000027343
2016-06-14 21:29:47|20000009902|80|4|99e4fa51-3dfc-11e6-b924-7831c1cb607e|50000048727
2016-06-14 22:23:26|20000011523|7|0|982c391c-3dfc-11e6-8e18-7831c1cb607e|50000036738
2016-06-15 01:05:35|20000001360|57|0|8bd3b528-3dfc-11e6-b83a-7831c1cb607e|50000001535
2016-06-15 06:20:43|20000016388|65|0|8ddc461e-3dfc-11e6-8588-7831c1cb607e|50000028889
2016-06-15 11:31:29|20000012289|25|4|8f87e797-3dfc-11e6-bf5b-7831c1cb607e|50000041502
2016-06-15 12:21:08|20000008741|15|0|980d6c23-3dfc-11e6-811d-7831c1cb607e|50000037534
2016-06-15 14:08:34|20000002452|8|19|8c8f9319-3dfc-11e6-83d4-7831c1cb607e|50000018258
2016-06-15 15:35:23|20000006538|93|0|92273bf3-3dfc-11e6-8882-7831c1cb607e|50000019651
2016-06-15 19:15:41|20000011913|49|12|8e419cb0-3dfc-11e6-ad04-7831c1cb607e|50000020445
2016-06-15 19:58:24|20000002339|52|0|8fbc4a05-3dfc-11e6-95a2-7831c1cb607e|50000046198
2016-06-15 21:43:49|20000019801|17|1|9aca09ba-3dfc-11e6-83ec-7831c1cb607e|50000044175
2016-06-16 02:09:22|20000002405|30|0|9b5a9d54-3dfc-11e6-b2d8-7831c1cb607e|50000045814
2016-06-16 03:03:56|20000008374|86|0|92c6f675-3dfc-11e6-b7ec-7831c1cb607e|50000027430
2016-06-16 03:17:22|20000015945|90|0|93a46e45-3dfc-11e6-abe5-7831c1cb607e|50000023952
2016-06-16 03:35:02|20000010146|9|10|9974148c-3dfc-11e6-8f68-7831c1cb607e|50000040391
2016-06-16 06:04:13|20000004840|2|0|8ba05d2b-3dfc-11e6-a84b-7831c1cb607e|50000047649
2016-06-16 06:21:32|20000002230|34|0|97472eb0-3dfc-11e6-8308-7831c1cb607e|50000034234
2016-06-16 08:41:38|20000006324|28|0|92f90466-3dfc-11e6-8b3a-7831c1cb607e|50000032304
2016-06-16 09:48:51|20000016910|26|0|902047fd-3dfc-11e6-80f6-7831c1cb607e|50000040150
2016-06-16 10:13:57|20000018796|56|17|8f180a4a-3dfc-11e6-ab1f-7831c1cb607e|50000042713
2016-06-16 11:02:33|20000005761|94|0|93a29102-3dfc-11e6-971e-7831c1cb607e|50000023934
2016-06-16 11:27:04|20000013319|99|0|8fc0ab45-3dfc-11e6-a736-7831c1cb607e|50000031956
2016-06-16 13:58:16|20000019204|49|16|8baf7d33-3dfc-11e6-82a5-7831c1cb607e|50000003853
2016-06-16 14:10:39|20000005975|82|0|8c0251b0-3dfc-11e6-82c0-7831c1cb607e|50000016861
2016-06-16 16:48:22|20000004708|31|0|99fd4aeb-3dfc-11e6-924c-7831c1cb607e|50000041933
2016-06-16 18:06:11|20000019397|43|0|8f7bb900-3dfc-11e6-ab1e-7831c1cb607e|50000047260
2016-06-16 18:16:34|20000018799|99|0|8d150b8a-3dfc-11e6-aef1-7831c1cb607e|50000020928
2016-06-16 19:22:23|20000005112|27|0|91015e91-3dfc-11e6-89db-7831c1cb607e|50000043773
2016-06-16 23:12:32|20000017653|32|9|923ab96e-3dfc-11e6-a2b3-7831c1cb607e|50000019870
2016-06-16 23:22:37|20000011750|79|0|8f7c2bb8-3dfc-11e6-baee-7831c1cb607e|50000030778
2016-06-17 02:44:16|20000011432|64|0|8fdd6f2e-3dfc-11e6-93cd-7831c1cb607e|50000047504
2016-06-17 02:51:20|20000008780|18|0|8fb897c5-3dfc-11e6-8759-7831c1cb607e|50000012640
2016-06-17 04:09:49|20000002850|16|20|8c62610f-3dfc-11e6-9b68-7831c1cb607e|50000018858
2016-06-17 08:22:16|20000017629|61|0|91600dab-3dfc-11e6-abea-7831c1cb607e|50000031209
2016-06-17 12:56:38|20000015915|53|0|8d34993d-3dfc-11e6-be5a-7831c1cb607e|50000036063
2016-06-17 16:46:08|20000005414|12|0|905ba61e-3dfc-11e6-87c0-7831c1cb607e|50000014473
2016-06-17 19:45:45|20000007302|37|0|8d920f17-3dfc-11e6-b176-7831c1cb607e|50000011149
2016-06-17 20:05:52|20000012398|50|0|8f9e193d-3dfc-11e6-bf7d-7831c1cb607e|50000041201
2016-06-17 20:46:22|20000010970|30|2|8e7a6fa6-3dfc-11e6-bc7b-7831c1cb607e|50000009074
2016-06-17 21:35:05|20000015619|78|0|96780697-3dfc-11e6-a6ae-7831c1cb607e|50000032436
2016-06-17 21:58:04|20000012651|13|0|8b96a12e-3dfc-11e6-8b6f-7831c1cb607e|50000040912
2016-06-17 22:35:03|20000016981|55|0|8d91b8c5-3dfc-11e6-957c-7831c1cb607e|50000006448
2016-06-18 01:42:11|20000017988|82|0|8d19f954-3dfc-11e6-be59-7831c1cb607e|50000047042
2016-06-18 05:11:47|20000005717|63|0|8ced7cee-3dfc-11e6-8f5a-7831c1cb607e|50000004622
2016-06-18 05:20:43|20000001621|84|20|914ac42e-3dfc-11e6-85ff-7831c1cb607e|50000018919
2016-06-18 06:43:16|20000018829|66|10|8ebedb5c-3dfc-11e6-8581-7831c1cb607e|50000009838
2016-06-18 07:23:35|20000014464|56|0|92712199-3dfc-11e6-ad2e-7831c1cb607e|50000021662
2016-06-18 08:10:32|20000019865|47|0|9ab45b7d-3dfc-11e6-ab39-7831c1cb607e|50000043965
2016-06-18 08:26:41|20000016598|48|0|8ba0ef9e-3dfc-11e6-b468-7831c1cb607e|50000027793
2016-06-18 09:28:18|20000012456|14|0|9833d078-3dfc-11e6-86e8-7831c1cb607e|50000040861
2016-06-18 11:33:46|20000006908|60|0|8bf6b257-3dfc-11e6-b2dc-7831c1cb607e|50000001927
2016-06-18 13:33:32|20000015319|86|13|94817c97-3dfc-11e6-af1d-7831c1cb607e|50000026351
2016-06-18 16:22:06|20000014169|8|5|8c78281c-3dfc-11e6-a8b2-7831c1cb607e|50000011676
2016-06-18 17:00:48|20000004379|98|0|8fa5a966-3dfc-11e6-b23e-7831c1cb607e|50000012425
2016-06-18 17:20:58|20000019723|50|3|8e5a890c-3dfc-11e6-86e4-7831c1cb607e|50000025711
2016-06-18 18:38:09|20000009737|60|0|8db6725c-3dfc-11e6-9a4f-7831c1cb607e|50000047805
2016-06-18 18:49:26|20000013234|95|0|8e2787fa-3dfc-11e6-b8b3-7831c1cb607e|50000046926
2016-06-18 19:15:49|20000019729|8|0|8e6421f5-3dfc-11e6-91c2-7831c1cb607e|50000017342
2016-06-18 23:00:07|20000004439|40|0|8dceef26-3dfc-11e6-953e-7831c1cb607e|50000007125
2016-06-18 23:19:41|20000019055|3|0|93dcbdf8-3dfc-11e6-963e-7831c1cb607e|50000024599
2016-06-19 01:41:32|20000015519|38|17|92269197-3dfc-11e6-8b00-7831c1cb607e|50000019643
2016-06-19 02:30:58|20000008334|64|7|8b80f2fd-3dfc-11e6-b597-7831c1cb607e|50000040422
2016-06-19 07:03:19|20000001338|74|0|96d09c47-3dfc-11e6-9985-7831c1cb607e|50000032905
2016-06-19 08:49:52|20000011789|77|0|8c8a1a02-3dfc-11e6-ab52-7831c1cb607e|50000035852
2016-06-19 09:49:00|20000008824|77|0|8b4ba2c7-3dfc-11e6-9fb3-7831c1cb607e|50000000005
2016-06-19 12:12:55|20000012163|56|0|9bc3af38-3dfc-11e6-85e6-7831c1cb607e|50000047046
2016-06-19 15:07:09|20000010440|86|8|9284eb42-3dfc-11e6-86bf-7831c1cb607e|50000020704
2016-06-19 15:50:58|20000008610|92|0|91232547-3dfc-11e6-83a4-7831c1cb607e|50000016725
2016-06-19 17:10:59|20000018147|35|0|8ceb04c0-3dfc-11e6-9dc8-7831c1cb607e|50000012506
2016-06-19 17:11:24|20000015713|4|0|8f832e5e-3dfc-11e6-b047-7831c1cb607e|50000012054
2016-06-19 18:04:14|20000018486|72|0|914f57f0-3dfc-11e6-af6f-7831c1cb607e|50000017224
2016-06-19 18:27:46|20000014647|70|0|8eb6b07d-3dfc-11e6-816e-7831c1cb607e|50000009741
2016-06-19 19:49:55|20000004157|7|0|8f317cdc-3dfc-11e6-9487-7831c1cb607e|50000033025
2016-06-19 21:29:52|20000000555|80|11|91008fc5-3dfc-11e6-83ef-7831c1cb607e|50000036742
2016-06-19 22:06:10|20000002690|24|11|960ee9d7-3dfc-11e6-8b71-7831c1cb607e|50000038349
2016-06-20 00:01:39|20000005125|5|0|8bab2a99-3dfc-11e6-b221-7831c1cb607e|50000001083
2016-06-20 03:09:22|20000019984|88|0|8b6c2214-3dfc-11e6-93a3-7831c1cb607e|50000017019
2016-06-20 04:16:08|20000010136|93|0|903a7ab5-3dfc-11e6-9593-7831c1cb607e|50000014087
2016-06-20 05:53:21|20000010120|43|0|910a150a-3dfc-11e6-b7c8-7831c1cb607e|50000016442
2016-06-20 09:09:13|20000016679|29|0|8cc4d71e-3dfc-11e6-b374-7831c1cb607e|50000008897
2016-06-20 12:00:54|20000007634|88|0|9c1d77e6-3dfc-11e6-99ea-7831c1cb607e|50000048078
2016-06-20 17:10:41|20000019121|57|0|8e5d0e47-3dfc-11e6-9013-7831c1cb607e|50000008733
2016-06-20 18:50:52|20000010731|26|0|8b6b0cb0-3dfc-11e6-935f-7831c1cb607e|50000000359
2016-06-20 20:04:18|20000015226|5|18|8e648e7a-3dfc-11e6-a8e5-7831c1cb607e|50000008823
2016-06-20 20:11:02|20000017994|52|0|9993a3a8-3dfc-11e6-a9b3-7831c1cb607e|50000040754
2016-06-20 22:47:21|20000019861|15|11|9802a368-3dfc-11e6-97b6-7831c1cb607e|50000042210
2016-06-21 05:35:35|20000018872|87|7|996e97de-3dfc-11e6-a608-7831c1cb607e|50000043669
2016-06-21 06:32:09|20000015217|33|0|8f9871cf-3dfc-11e6-a9c4-7831c1cb607e|50000025829
2016-06-21 06:55:45|20000003183|9|0|91c4d0c0-3dfc-11e6-a9ac-7831c1cb607e|50000018532
2016-06-21 07:33:31|20000019552|33|0|984622f0-3dfc-11e6-acf6-7831c1cb607e|50000047986
2016-06-21 08:34:21|20000000274|38|0|90933c3a-3dfc-11e6-8f03-7831c1cb607e|50000043676
2016-06-21 10:06:46|20000015671|26|0|8f65c4d7-3dfc-11e6-b09c-7831c1cb607e|50000034709
2016-06-21 10:16:28|20000005414|25|0|905ba61e-3dfc-11e6-87c0-7831c1cb607e|50000022059
2016-06-21 14:09:31|20000016959|54|0|8fde4680-3dfc-11e6-bff9-7831c1cb607e|50000013078
2016-06-21 15:01:49|20000011289|35|16|8f071968-3dfc-11e6-8083-7831c1cb607e|50000010638
2016-06-21 16:29:00|20000011984|92|0|948011cf-3dfc-11e6-beee-7831c1cb607e|50000033939
